Repo User,Repo Name,Filename,Date,URL,CVE ID,CVE Severity
tensorflow,tensorflow,tensorflow/core/kernels/sparse_utils_test.cc,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,RELEASE.md,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/core/framework/full_type_util.cc,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/core/framework/full_type_util_test.cc,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/core/ir/importexport/functiondef_import.cc,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/core/ir/importexport/tests/graphdef_to_mlir/invalid_generic_func_with_empty_control_result.pbtxt,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/core/ir/importexport/tests/graphdef_to_mlir/invalid_generic_func_with_empty_input.pbtxt,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/core/ir/importexport/tests/graphdef_to_mlir/invalid_generic_func_with_empty_result.pbtxt,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/core/kernels/BUILD,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/core/kernels/fake_quant_ops.cc,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/core/kernels/quantize_down_and_shrink_range.cc,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/core/kernels/quantize_down_and_shrink_range_op_test.cc,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/core/kernels/searchsorted_op.cc,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/core/public/version.h,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/lite/kernels/internal/reference/reference_ops.h,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/lite/kernels/scatter_nd.cc,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/lite/kernels/scatter_nd_test.cc,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/lite/python/interpreter_wrapper/numpy.cc,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/lite/python/lite_v2_test.py,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/array_ops/array_ops_test.py,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/math_ops/bincount_op_test.py,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/quantization_ops/quantization_ops_test.py,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/tensorflow.bzl,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/tools/pip_package/setup.py,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/workspace2.bzl,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,third_party/curl.BUILD,2022-08-31T00:25:24Z,https://github.com/tensorflow/tensorflow/pull/57547,,
tensorflow,tensorflow,tensorflow/core/kernels/bincount_op.cc,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_utils.cc,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_utils.h,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_utils_test.cc,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,RELEASE.md,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/compiler/tf2xla/BUILD,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/compiler/tf2xla/xla_op_kernel.cc,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/ir/importexport/functiondef_import.cc,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/ir/importexport/tests/graphdef-to-mlir/invalid_generic_func_with_empty_control_result.pbtxt,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/ir/importexport/tests/graphdef-to-mlir/invalid_generic_func_with_empty_input.pbtxt,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/ir/importexport/tests/graphdef-to-mlir/invalid_generic_func_with_empty_result.pbtxt,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/ir/importexport/tests/graphdef-to-mlir/invalid_generic_function_attr_name.pbtxt,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/kernels/BUILD,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/kernels/fake_quant_ops.cc,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/kernels/pooling_ops_3d.cc,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/kernels/quantize_down_and_shrink_range.cc,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/kernels/quantize_down_and_shrink_range_op_test.cc,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/kernels/searchsorted_op.cc,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/kernels/set_kernels.cc,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/public/version.h,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/lite/kernels/internal/reference/reference_ops.h,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/lite/kernels/scatter_nd.cc,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/lite/kernels/scatter_nd_test.cc,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/lite/python/interpreter_wrapper/numpy.cc,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/lite/python/lite_v2_test.py,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/array_ops_test.py,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/bincount_op_test.py,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/pooling_ops_3d_test.py,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/quantization_ops/quantization_ops_test.py,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/sets_test.py,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/tensorflow.bzl,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/tools/pip_package/setup.py,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/workspace2.bzl,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,third_party/curl.BUILD,2022-08-30T23:44:42Z,https://github.com/tensorflow/tensorflow/pull/57545,,
tensorflow,tensorflow,tensorflow/core/kernels/bincount_op.cc,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_utils.cc,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_utils.h,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_utils_test.cc,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,RELEASE.md,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/compiler/tf2xla/BUILD,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/compiler/tf2xla/xla_op_kernel.cc,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/core/ir/importexport/functiondef_import.cc,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/core/ir/importexport/tests/graphdef-to-mlir/invalid_generic_func_with_empty_control_result.pbtxt,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/core/ir/importexport/tests/graphdef-to-mlir/invalid_generic_func_with_empty_input.pbtxt,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/core/ir/importexport/tests/graphdef-to-mlir/invalid_generic_func_with_empty_result.pbtxt,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/core/ir/importexport/tests/graphdef-to-mlir/invalid_generic_function_attr_name.pbtxt,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/core/kernels/BUILD,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/core/kernels/fake_quant_ops.cc,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/core/kernels/pooling_ops_3d.cc,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/core/kernels/quantize_down_and_shrink_range.cc,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/core/kernels/quantize_down_and_shrink_range_op_test.cc,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/core/kernels/searchsorted_op.cc,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/core/kernels/set_kernels.cc,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/core/public/version.h,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/lite/kernels/internal/reference/reference_ops.h,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/lite/kernels/scatter_nd.cc,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/lite/kernels/scatter_nd_test.cc,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/lite/python/interpreter_wrapper/numpy.cc,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/lite/python/lite_v2_test.py,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/array_ops_test.py,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/bincount_op_test.py,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/pooling_ops_3d_test.py,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/quantization_ops/quantization_ops_test.py,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/sets_test.py,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/tensorflow.bzl,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/tools/pip_package/setup.py,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,tensorflow/workspace2.bzl,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
tensorflow,tensorflow,third_party/curl.BUILD,2022-08-30T21:27:46Z,https://github.com/tensorflow/tensorflow/pull/57542,,
opencv,opencv,modules/core/test/test_mat.cpp,2015-06-26T10:51:59Z,https://github.com/opencv/opencv/pull/4159,,
opencv,opencv,modules/core/include/opencv2/core/mat.hpp,2015-06-26T10:51:59Z,https://github.com/opencv/opencv/pull/4159,,
opencv,opencv,modules/core/include/opencv2/core/mat.inl.hpp,2015-06-26T10:51:59Z,https://github.com/opencv/opencv/pull/4159,,
opencv,opencv,modules/core/src/copy.cpp,2015-06-26T10:51:59Z,https://github.com/opencv/opencv/pull/4159,,
tensorflow,tensorflow,tensorflow/core/ir/importexport/import.cc,2022-01-27T00:26:36Z,https://github.com/tensorflow/tensorflow/pull/54111,,
tensorflow,tensorflow,tensorflow/core/ir/importexport/tests/graphdef-to-mlir/invalid_handle_data.pbtxt,2022-01-27T00:26:36Z,https://github.com/tensorflow/tensorflow/pull/54111,,
tensorflow,tensorflow,tensorflow/python/framework/dtypes.py,2018-04-13T01:23:45Z,https://github.com/tensorflow/tensorflow/pull/18481,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/constant_op_test.py,2018-04-13T01:23:45Z,https://github.com/tensorflow/tensorflow/pull/18481,,
tensorflow,tensorflow,tensorflow/core/kernels/save_restore_tensor.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/python/training/saver_test.py,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,.gitignore,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,RELEASE.md,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,WORKSPACE,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,configure.py,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/BUILD,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/c/c_api.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/c/c_api.h,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/c/c_api_function_test.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/c/c_api_test.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/c/eager/c_api.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/c/eager/c_api.h,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/c/eager/c_api_test.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/cc/gradients/math_grad_test.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/cc/gradients/nn_grad.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/cc/gradients/nn_grad_test.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/cc/saved_model/BUILD,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/cc/saved_model/loader.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/compiler/aot/BUILD,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/compiler/aot/compile.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/compiler/jit/BUILD,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/compiler/jit/deadness_analysis.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/compiler/jit/mark_for_compilation_pass.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/compiler/jit/mark_for_compilation_pass_test.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/compiler/jit/xla_compilation_cache.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/compiler/jit/xla_device.h,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/compiler/jit/xla_device_context.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/compiler/jit/xla_device_context.h,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/compiler/jit/xla_fusion_optimizer.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/compiler/jit/xla_launch_util.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/compiler/jit/xla_launch_util.h,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/compiler/jit/xla_tensor.cc,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
tensorflow,tensorflow,tensorflow/compiler/tests/binary_ops_test.py,2018-07-24T03:21:45Z,https://github.com/tensorflow/tensorflow/pull/21078,,
